	0.0	0.3235682766056796	0.6561074799883514	1.006697726107267	1.3846738025565761	1.7997235368839604	2.261946242665702	2.78184963571367	3.370256226927537	4.038081041709991	4.795932500910224	5.653479790743977	6.61852808545862	7.695756954922348	8.885122554493682	10.180021798127642	11.565486642621979	13.016916669027422	14.500100709479371	15.973334684681186	17.392003469897418	18.714846659914745	19.90971482813508	20.956425235627087	21.846322268073575	22.57969700406097	23.162483236135415	23.603195805031206	23.91053593010537	24.0917246924957	24.151459773525385	24.09135754498712	23.909778912443915	23.602002568985	23.16078200736943	22.577387897764623	21.843273745896212	20.95246973722259	19.904643598207915	18.708403729259043	17.383878605275772	15.963154898733558	14.487419704760581	13.001201552946602	11.54610146853635	10.156207690615892	8.855974206248847	7.660195165828359	6.575267836739435	5.600993171237211	4.732405655942767	3.9613642049592914	3.2778058247700543	2.670661429759122	2.128478517565115	1.6398094788951745	1.193422499086393	0.7783837196884229	0.3840496343190665	0.0	
	0.0	0.3384895103276984	0.6864548055078649	1.053490911732433	1.4494680238196846	1.8846381546924977	2.3696990879064876	2.9157924158179593	3.534404461922646	4.237129011128595	5.0352400244117534	5.939013505520091	6.956735935601294	8.09335241158143	9.348757387794754	10.715837114851885	12.17855605706027	13.710635357905678	15.27562428740626	16.829211941557872	18.324141315233078	19.716864036407653	20.973604932551716	22.073339030443112	23.007279866233088	23.776106582925838	24.386434534435505	24.84755457439083	25.168889907020056	25.358231832687483	25.420639056231817	25.357850883473578	25.168104393912504	24.846316319173457	24.38466890421751	23.773709673291318	23.004114788945827	22.069231346421734	20.968337259064327	19.710169790871973	18.315697401898372	16.81862994262956	15.26243948166576	13.694292847400897	12.158393519953359	10.691063927036998	9.318429892504456	8.05634499139073	6.911707347842785	5.884367749256324	4.969080845286112	4.157207027544193	3.438055814685796	2.799867811635506	2.2304821440398896	1.71775209163145	1.2497700480811502	0.8149541596874349	0.40203859229482347	0.0	
	0.0	0.3517973775121542	0.7135163824514642	1.0952057966911488	1.507205593324658	1.9602595436969865	2.4655823082011605	3.0348562837899515	3.680125037063274	4.413539782923845	5.2469042296957715	6.19095407585768	7.254306476867526	8.442032781110575	9.753862128806476	11.182137060430755	12.709835094986333	14.309234815761014	15.942058921993691	17.56195703723062	19.11966872454045	20.5699392875601	21.877776069173464	23.021499290325334	23.99218443621813	24.79076231608809	25.424333141920766	25.90275991911724	26.236010277164862	26.432312156461382	26.49700343437981	26.431918908098172	26.235199368245603	25.901481536350328	25.42251010075468	24.78828712832707	23.988915449903192	23.017255948428822	21.872333321915836	20.563021122617332	19.11094061286414	17.551016830790264	15.928425484704006	14.292333621970377	12.688980280666073	11.156509652948978	9.722484223930335	8.403737305554621	7.207701969003836	6.134383710316544	5.178398136897272	4.330759581021715	3.580299404241584	2.914706361795164	2.3212357637065746	1.7871522588738278	1.299970267635638	0.847547301958036	0.4180746416081844	0.0	
	0.0	0.36333563534340163	0.7369745106767635	1.1313528887575863	1.55721001331195	2.0257045824458486	2.5484829854481883	3.137673226948394	3.805769699263738	4.565363313523504	5.428660266228086	6.406724024005002	7.508375292977138	8.738705141079421	10.097214823239673	11.575715095933395	13.156316679576152	14.810111385102969	16.497392796737547	18.170278989845947	19.77805102228942	21.27423231141753	22.622954168864425	23.802046248961215	24.802450612073457	25.625243223363597	26.277846036311065	26.770519476838576	27.11361976477008	27.315692207005895	27.38227992981822	27.315288299501805	27.112786841750562	26.769206299473428	26.275973197890696	25.62270011902571	24.79909145311269	23.79768517261796	22.617359482401167	21.267119835224552	19.76907632182006	18.159028011843265	16.483370157498786	14.792725507879823	13.134861238220937	11.549346474421272	10.064925348237866	8.699291710520761	7.460402808533448	6.348482817408606	5.358116524374702	4.480101365269511	3.70292493125693	3.013854355867099	2.3996824512929154	1.8471959806527922	1.3434318129048683	0.8757782784313323	0.43196820108487843	0.0	
	0.0	0.3729747996152119	0.7565669218439811	1.1615307872266694	1.5989319178483674	2.0802655964402432	2.6175248241762556	3.223190363194496	3.9101066936958984	4.691196956899869	5.5789588396139616	6.584675220250173	7.717274851803999	8.981801013549449	10.377507763450442	11.895726601822501	13.517848384317594	15.214032931576348	16.943501394444702	18.657265733555395	20.30358429766444	21.835137250349078	23.215448460170908	24.421993628266534	25.445596931865513	26.287406543496676	26.955043939326657	27.459030275151164	27.809984781228454	28.0166719391142	28.08477840188304	28.01625915514545	27.809133517482625	27.457688089532045	26.953129551759456	26.284806725613404	25.442162418325022	24.417534103700124	23.20972666315812	21.827862158844795	20.29440317884539	18.645754556905313	16.9291528295571	15.196241098390688	13.495889790051898	11.868736959816026	10.344454440125178	8.941450712654682	7.668155923082476	6.525033753335413	5.506707511073127	4.603855450004457	3.8047324108705034	3.096298110142373	2.4649941853895916	1.8972348850098688	1.3796779320262216	0.899334235805461	0.4435644232023494	0.0	
	0.0	0.3806124682019338	0.7720870587078501	1.185425613550831	1.6319462663414672	2.123403099601259	2.6720530353746965	3.290641850431962	3.9922721551236062	4.790105423266994	5.6968392745590455	6.723893689520285	7.880242470685913	9.170850778990081	10.594743710682268	12.142856504692565	13.796020195354302	15.523702213463764	17.284357418479367	19.028233721302936	20.702901701794293	22.26048278801804	23.664096646114245	24.890974677092057	25.931845870542322	26.787886747093903	27.46683410716827	27.97937038752151	28.336283179217947	28.546480272284242	28.615743379405455	28.546060529204556	28.335417522623086	27.978005404596008	27.46488700862557	26.785242194651417	25.928351807965228	24.886437220907382	23.658274079019566	22.25307861877336	20.69355656909457	19.01651562776114	17.269749496384858	15.50558716778635	13.773660840635031	12.115372079331587	10.56108170547129	9.129753877594496	7.8302099727233925	6.663136554491179	5.6232277263139965	4.70110790196562	3.884884301547506	3.1613041668460666	2.516555912103556	1.9367780698748678	1.4083427204722359	0.917972864908095	0.4527427467819367	0.0	
	0.0	0.38617253289056874	0.7833820353824849	1.2028067199304169	1.65594411035671	2.154730993776968	2.7116090537699917	3.339507438423501	4.0517044303312355	4.861519694020775	5.78177793333888	6.823977804893154	7.997103496096465	9.306042240213527	10.749636778602566	12.318528749752128	13.99315236222329	15.742501189830064	17.524521697648723	19.288968788322386	20.98297918225434	22.5583263722871	23.97787743981966	25.218706298365788	26.271472980643704	27.13736017132925	27.824166016789935	28.342665698963785	28.703747099911027	28.916405168944646	28.98648014482475	28.91598049985892	28.702871233654704	28.341284492105746	27.82219554619316	27.13468351717118	26.267935999981336	25.214112446713585	23.971981684738456	22.550828162152513	20.973514243731966	19.27709922972785	17.509723605969487	15.724148851279603	13.970498510531408	12.290680517213906	10.71552707970347	9.264396176992546	7.94639914391874	6.762400500834848	5.707166987055669	4.7713062854415105	3.942839355128802	3.208377322405519	2.5539397063153646	1.9654767525006849	1.429162413209174	0.9315178277418646	0.45941495997458204	0.0	
	0.0	0.38960382291156376	0.7903494545002117	1.213520674416862	1.6707220695808693	2.1739989756414047	2.7359021398979926	3.3694679799134377	4.088076220363405	4.905136059076633	5.833541548854343	6.884830253814873	8.067983388169251	9.387832314412211	10.84310290210162	12.424256844535543	14.111492215036952	15.873527401493535	17.668020091108588	19.44445078102945	21.14971877453707	22.735409059018266	24.16425151619461	25.413232474522943	26.47297042115041	27.34464627083644	28.036086573710325	28.558113016000917	28.9216654030575	29.135784621794926	29.20634207190733	29.135357148553975	28.92078369024208	28.556722434454105	28.03410244886018	27.34195063894636	26.469407768271594	25.40860451641949	24.158311063789395	22.727852932116082	21.14017953494384	19.4324867568828	17.65310287192323	15.855025924551933	14.088652840023038	12.396179086422299	10.808710547845642	9.345839507369922	8.016855031620038	6.822735846159468	5.758301358616113	4.814158390810577	3.9782844186440713	3.237215779593774	2.5768760226553833	1.9831063806904714	1.4419647006022869	0.9398528479204522	0.46352259198376594	0.0	
	0.0	0.3908787152926348	0.7929342311886906	1.217485454286454	1.676172499767392	2.181076576874443	2.744784273237704	3.3803669876574314	4.1012371706538	4.920832425109279	5.852068120523632	6.906492672565008	8.093083988657535	9.416652515204921	10.87588322549393	12.461176656882683	14.152652172715284	15.918937886440544	17.7175981228755	19.498025864054245	21.20704557559409	22.796183240028935	24.228125701936534	25.479831329611287	26.541904586427595	27.41552454863853	28.1085253752528	28.631742229100848	28.99613037739645	29.21074457817737	29.281465707255535	29.21031647889031	28.995247294690007	28.630349295033948	28.106537549213822	27.412823364450176	26.538333879582947	25.475192003259306	24.22216957641827	22.78860594861868	21.197478276741418	19.48602524008453	17.70263384183284	15.90037664467741	14.12973771291302	12.43300543009687	10.841375421499833	9.374518043314362	8.041782757893557	6.844188280489033	5.77657385493622	4.829548325426335	3.991076791755091	3.247672470410992	2.585228378784224	1.98955053167181	1.446658896082571	0.9429161596095469	0.4650344257290319	0.0	
	0.0	0.3899921568182772	0.7911263744940005	1.2146864303839995	1.6722767659777567	2.175942360074931	2.7382333297678776	3.372185137006813	4.091176188058882	4.908613983100222	5.837390510462886	6.889040953588572	8.07254392819724	9.39272813412622	10.848316923982443	12.429769873827604	14.117283604646202	15.879575933803878	17.674304946378808	19.450952380782073	21.156419256635544	22.742292216417866	24.17130222346827	25.420435830468588	26.480310888735996	27.352107017472832	28.043649099674994	28.565757069619863	28.929369133985066	29.14352490915947	29.21409496722909	29.143098382293115	28.928489198469652	28.564368865038322	28.04166760375146	27.34941380159533	26.476749856332294	25.415807996786512	24.165359581562274	22.73473065223872	21.146870284289218	19.43897316953401	17.659365818668967	15.861044455016156	14.094404662179443	12.401641416272982	10.813861086458637	9.350657333773212	8.02132128104317	6.826834125162424	5.762017908235561	4.817482042042281	3.9812063968967135	3.2397294139579462	2.578976408470146	1.9847900343248854	1.4432292360307752	0.9406966966360387	0.4639447813335799	0.0	
	0.0	0.38696139013829733	0.7849603491453901	1.2051751729904396	1.659103178572523	2.158680516972392	2.7163476805408364	3.3450319644649773	4.058009059318291	4.868595262532868	5.789611157113648	6.832550622351607	8.00639260457672	9.31601893596585	10.760267214679276	12.32977470323929	14.00497253768279	15.754852967159502	17.537363066379807	19.302260043265363	20.996683886701458	22.572411244009285	23.992311204767216	25.23345797386286	26.286510157648976	27.152647705186894	27.83966530145584	28.35833451925876	28.719539961804838	28.932273979653996	29.00237512179722	28.931851206349943	28.718667654271886	28.35695806761693	27.837700081155546	27.149975858444364	26.282976365694527	25.228864278041794	23.986410921011597	22.56490193414133	20.987199159995907	19.29035966496558	17.522520560454325	15.736439843381255	13.982238548526043	12.301823807201357	10.72602897684394	9.27421495515704	7.955497325461092	6.770745654341831	5.714732019897899	4.778069322981369	3.948783321575723	3.2134893355768863	2.5582103831572742	1.968899502796461	1.4317327801741697	0.9332329182018692	0.4602729940123256	0.0	
	0.0	0.3818264865232914	0.7745162354337621	1.1890714382168566	1.6368101317627648	2.1294856424083064	2.679353281939718	3.2991561971998027	4.001993226254757	4.801020866904879	5.708930582503175	6.7371351531079435	7.894600415509534	9.186283245990964	10.611200758438871	12.160281277336958	13.814350807229502	15.542874324794942	17.30430712289647	19.048900104708295	20.724228315970908	22.282417501055477	23.686589928408363	24.913977027147045	25.95530525074551	26.811746650699266	27.49103251662071	28.00383960936621	28.360950399396145	28.57126863564797	28.640573410606976	28.570851741712918	28.360090086981472	28.002481756173157	27.489093266252155	26.809109237434843	25.95181582820034	24.90943955779655	23.680760177814363	22.274996101049908	20.714852674160554	19.037134645695314	17.28963106211071	15.524666120688208	13.791868710387064	12.132639662383115	10.577341977090656	9.144944599284136	7.844275615450211	6.676029411581616	5.634908267169565	4.7115445117515415	3.8940525830470363	3.1691859738994217	2.523138259436209	1.9420520343814252	1.4123024208798016	0.9206145829477661	0.45406423404991775	0.0	
	0.0	0.3746515850599204	0.7599224741454756	1.1665679833002165	1.6056539152568654	2.088674924219478	2.6276222039785164	3.234973298861469	3.9235678854557734	4.706322620384401	5.59572704069248	6.603054373899357	7.737222573717833	9.003263548660854	10.400420229614666	11.920014252863142	13.543428979204416	15.240820064414535	16.971408296953857	18.686208696036907	20.33348467604083	21.865921306864664	23.24704509916111	24.45433098323282	25.478598987964165	26.320990632614052	26.989119448409696	27.49349853627348	27.844739925056373	28.051602444597	28.1197690967484	28.05119346376962	27.84389578641121	27.49216583345878	26.987215450611874	26.318400170046246	25.475170359239954	24.4498709398289	23.24131294950794	21.85862210516571	20.324261278644546	18.674632183190262	16.95696598033368	15.222900248453	13.521301912973522	11.892808970861743	10.367097029690706	8.962581716739821	7.68770274210248	6.542934673583095	5.522912015868754	4.618323725888294	3.8174342890858726	3.1072116702164423	2.474104212519544	1.9045313325629356	1.385154503052709	0.90298716620293	0.4453915244193965	0.0	
	0.0	0.36552654795611755	0.741359578245881	1.1379371875210689	1.5659996519204133	2.036705516380088	2.5616994779173345	3.153106003293743	3.8234138638607225	4.585206127322453	5.450678920666031	6.43088359296727	7.534627095551424	8.766985794711015	10.127446290224666	11.607805993033105	13.190164985327954	14.845608398042373	16.534427766441855	18.208743364480245	19.817840998349563	21.315248698112217	22.665099615541394	23.845221048399846	24.846548584770773	25.670148733775804	26.323432553645574	26.81664962357668	27.160146567421133	27.362461209459266	27.42913186208781	27.362062049999484	27.159322524525262	26.815348223800566	26.321572532116818	25.66761699772783	24.843196221688753	23.840858431239752	22.659490645324166	21.308104149572262	19.80881075832428	18.197407077266202	16.520283132433164	14.828056323006122	13.168491040457837	11.58115789926955	10.094807186570225	8.727142914278758	7.48613525703536	6.372022697351828	5.379404458782756	4.499091562920847	3.7195836622937914	3.0281580367018006	2.411615575476733	1.8567490813760485	1.3505995965766233	0.8805580305796336	0.43435853568931176	0.0	
	0.0	0.3545685891915518	0.7190638649415005	1.103537902969636	1.5183329583478915	1.974193587213797	2.4823332889873946	3.0544309613470184	3.7025240223988116	4.438754693836391	5.274914809647709	6.221725489324651	7.287787054939389	8.478152549284184	9.792532482930108	11.22325192856656	12.753273777337839	14.354866373871156	15.989747476716262	17.611566743250258	19.171066836871585	20.622996087158484	21.932361664008397	23.0774787521286	24.049413088711617	24.849082424462924	25.483572474630066	25.962732092574047	26.296516529432598	26.493144140080478	26.557946662618775	26.492756557320195	26.295716191388706	25.96146766161976	25.481764471085015	24.84662028541455	24.046151298700295	23.073232094171583	21.92689962765255	20.616036399075075	19.16226791169007	17.600518589495472	15.975960337315179	14.337756335745818	12.732144838695076	11.197274254296767	9.760716619874	8.439319240862789	7.240532087922425	6.1643787988017	5.205492894550999	4.3549052630539835	3.6014617031195644	2.9328628650527833	2.33637326666202	1.799264150145017	1.3090541511585276	0.8536029747505981	0.4211025114699059	0.0	
	0.0	0.3419233430161081	0.6933300617454443	1.063820609464093	1.4632693549732327	1.901930630833699	2.390502128051898	2.9401224419841347	3.5622715970038104	4.2685335117156376	5.070168630095456	5.977435946670198	6.998601910803284	8.138589413966637	9.397269803848507	10.767506998342625	12.233245831661023	13.76819235441679	15.335886446098938	16.89201331744863	18.389315573140824	19.784244472495253	21.043020987928724	22.144610969505205	23.080213704014696	23.85049067550963	24.46203834427916	24.92412948609305	25.24617167697895	25.435944200378557	25.498498099338107	25.435569778295378	25.24539830203672	24.92290714299428	24.46028963293128	23.84810798207427	23.07705547541629	22.140497134391683	21.03772755531018	19.77749727203869	18.380782943532427	16.881297302807173	15.322511821356912	13.751592760205504	12.212746540576076	10.742304060312089	9.36640535352491	8.100922796290122	6.95277608652549	5.9218384470666905	5.002886169397626	4.187299244313704	3.4644039264131976	2.8224542577177174	2.249299383905105	1.7327993176260073	1.261050215523589	0.8224714713593771	0.4057965350539295	0.0	
	0.0	0.32776482989512484	0.6645116128696523	1.0193288793729556	1.4015582974296732	1.8208923048953214	2.2874318703356162	2.8116828001219645	3.4044616307233695	4.076672998080922	4.838910372501611	5.700823552243915	6.6701943549360365	7.751675914235938	8.94519623123647	10.244124167375626	11.633465858979832	13.088599379092807	14.575297780969178	16.05184692508271	17.47362537381453	18.799366547664736	19.99691127959864	21.046061630951908	21.938141700129297	22.673419082839292	23.257803318423807	23.699786495770933	24.008050391296496	24.18980123908219	24.249727295964774	24.189441383648482	24.00730687279383	23.698610789629655	23.256120370626885	22.671124609340485	21.935098625467205	21.042095701951165	19.991805877696407	18.792856660304416	17.465390540120797	16.041502745421678	14.562385362119885	13.072572051565333	11.613672725693371	10.21979024728826	8.915398989688919	7.715317853070913	6.625971156968723	5.647187099281548	4.774025810804715	3.998368916577421	3.310172347751221	2.698381731627363	2.1515549943018546	1.6582508750912393	1.2072402436498215	0.7875888333185009	0.3886503210559274	0.0	
	0.0	0.31229386184455404	0.6330176853741062	0.9706954263130059	1.334079066120948	1.7322355040840358	2.174596216653876	2.670949758845312	3.2313505219382175	3.865908938534085	4.5844193875926855	5.395774557703626	6.307113535090665	7.322663850152341	8.442278944285382	9.659760893853859	10.961211748641013	12.32387382867518	13.716139730453515	15.09946778018954	16.43254814900109	17.677028776075762	18.802814447549274	19.790741674613617	20.632245198832113	21.327048972259767	21.880166767199714	22.299097996763493	22.591616789735724	22.764221019706284	22.821153835095043	22.763876964992928	22.590905668089082	22.29797292388154	21.878555271836316	21.32485043848805	20.62932748704395	19.78693694853458	18.797914220856512	17.670778133197388	16.4246389636196	15.089530554776047	13.703733489106389	12.308473466334787	10.942192435981449	9.636379314087746	8.413651159242507	7.287739485678029	6.264645816790925	5.344285572581836	4.522159819172223	3.7908114291207826	3.1409757586567193	2.5624243678015843	2.044541599270062	1.5766868910802962	1.1483943435187596	0.7494537707152942	0.3699088265970638	0.0	
	0.0	0.2957346037338554	0.5993062453262613	0.9186316226352349	1.2618266690695459	1.63728069255584	2.0536957433014904	2.520072950036617	3.0456217135058465	3.6395605106997704	4.310770466441237	5.0672567907508315	5.915372776077072	6.858773788883436	7.897106592812744	9.024518524185465	10.228206271559225	11.487412265783822	12.773464118461122	14.051492671556007	15.284118763612758	16.43650307422686	17.481041845093397	18.399802996727786	19.184330442862105	19.83367751159487	20.3517806300074	20.744961210950482	21.019926492968036	21.182347408106335	21.235949817890987	21.182020232387995	21.019249988228413	20.743890264146945	20.350245559070817	19.83158166219209	19.181547006612114	18.396171068416745	17.47636172076173	16.430530736907922	15.276559387959892	14.041992807647361	12.761602056005634	11.472686057574727	10.210019056552051	9.00216093516074	7.869736048671922	6.825390379046347	5.874791307880159	5.018074437146027	4.251329342074786	3.567904426449818	2.9594463166749647	2.4166684578819395	1.929881538095587	1.4893311948309396	1.0853881844625055	0.708630327897538	0.349848226260619	0.0	
	0.0	0.27832925064171743	0.5638730990757582	0.8639102577421305	1.1858872974006067	1.5374786057161274	1.9266138961293588	2.361456668516615	2.8503120429373685	3.4014364509130623	4.022715601577846	4.721172817791435	5.502270958184622	6.368984213513109	7.320651183319602	8.35169074815572	9.450378041927891	10.598033602751103	11.769125708256354	12.9328010521741	14.056053644178592	15.108003306546456	16.063876544723232	16.907153062728007	17.629522517109518	18.22930691132569	18.709256160464204	19.07439333455241	19.3302508824228	19.48159024099407	19.531568884255307	19.48128088506954	19.32961093154707	19.07337956028976	18.70780184647518	18.227319612311142	17.62688108411692	16.903703942135465	16.059429340363142	15.102325543330123	14.048864572371324	12.923764191725452	11.757839707968365	10.584020973547554	9.433071445206656	8.330416630479348	7.2946105591473716	6.337230322015427	5.463683407694238	4.674427720733402	3.966251112965842	3.333413062251299	2.768566955736798	2.263451586453411	1.8093756483367358	1.3975321720298146	1.0191810886993793	0.6657339666385431	0.3287691556194569	0.0	
	0.0	0.26033105426073394	0.5272373882995808	0.8073423279376483	1.1074044976070778	1.434362954688403	1.795352144187639	2.19767174334467	2.648692386290669	3.155673571356622	3.7254655973551905	4.364064908631298	5.075995034504078	5.863498891982967	6.725560682019476	7.656836569827629	8.64666914753142	9.678482653918072	10.72996017183105	11.774391901292589	12.783318220850548	13.73001416072974	14.592723481855407	15.356483914964935	16.013220559015576	16.56055999185542	17.000061735269256	17.33542387241957	17.570969567176256	17.710519352754105	17.756640989361067	17.710228629206018	17.570367842916237	17.334469899840908	16.998691910676005	16.55868627960631	16.010727727942164	15.353226084430338	14.588519955221791	13.724644477451806	12.77651627585148	11.765838871136694	10.719275895089067	9.665215102676063	8.630281710678865	7.636692946568939	6.700907190687102	5.83344394061298	5.039485411125189	4.319858461334906	3.6720998040306605	3.091429454778	2.5715532183619643	2.105276012180306	1.6849403450912026	1.302717935570677	0.9507853769149565	0.6214124593367827	0.3069875405314444	0.0	
	0.0	0.241996182868331	0.48992457702270054	0.7497495991121189	1.0275387584888849	1.3294931857949264	1.6619503044459478	2.0313454020907167	2.4441156769197643	2.9065268816720082	3.4243998067834163	4.002713155998369	4.6450637132057535	5.3529785553800275	6.125103551435287	6.956343921578054	7.837108610041902	8.752899772330778	9.684553839854082	10.609406974351925	11.50343564427059	12.343996844573715	13.112362025203966	13.795216588794588	14.384850400539692	14.878323428721762	15.276109521000608	15.580655554994772	15.795121615896656	15.922413152744836	15.964520583696954	15.922141737254812	15.79455950911467	15.579763568611375	15.274827280323679	14.876567460478675	14.382511578826994	13.792156927709499	13.108410786342239	12.338945886414217	11.49703387410652	10.601353681713716	9.674490625262056	8.740400777501186	7.821668808341566	6.937365278057501	6.10187886504729	5.3246727526708995	4.610692296453347	3.961117442593808	3.3742185454790037	2.846163803894949	2.3717025450228477	1.94470016108235	1.5585300446951635	1.20634180433201	0.8812294985817354	0.5763230971172743	0.284823713240884	0.0	
	0.0	0.22357507962727421	0.4524483622133859	0.6919353631213617	0.9474243058725283	1.2243930742285583	1.5284007621616873	1.8650422853411068	2.2398521917645984	2.6581415108841067	3.1247500230578695	3.6436971631029613	4.217720254052783	4.847702349433231	5.532017905813436	6.265866450527324	7.040721715829321	7.844084778867251	8.65976373859989	9.468857209681316	10.251442262458243	10.988668916214145	11.664690008086524	12.267856464512425	12.79095892811953	13.230678465226452	13.586589976068138	13.860045876244763	14.053160080338435	14.168000969832155	14.206025532873298	14.167749374858715	14.052638646539732	13.859217533919287	13.58539766388535	13.229043376487281	12.788778160364357	12.265000054016987	11.6609973109001	10.983944262278394	10.245449757777273	9.461314502378622	8.650334519883584	7.832369783299051	7.02624801560242	6.2480748685416865	5.510248372922468	4.821177000559589	4.1855240108319	3.6047555041932977	3.0778036098260073	2.601717324607829	2.1722308567710527	1.7842213107451104	1.4320535477304575	1.1098237144589083	0.8115185200696008	0.5311083180457609	0.2625907905222164	0.0	
	0.0	0.2053040578087241	0.41529309760885263	0.634656073345806	0.8681273070387218	1.1204915426226536	1.3965662136814687	1.7011510913887635	2.03893392907397	2.4143394305731447	2.831308590483952	3.2929974203465586	3.801390146451114	4.356834622109574	4.957529600236268	5.5990261543509705	6.273846423141233	6.971361131807796	7.678079705833784	8.378459460732028	9.056206953723274	9.695844735110894	10.284150855951728	10.811088663046538	11.270060843400637	11.657572364978535	11.972526276145366	12.21538745897559	12.387388516366293	12.489876828060646	12.52384389317053	12.489645367576633	12.386908404420206	12.214623783533398	11.971425341021659	11.656060087035103	11.268040597392789	10.808438550917254	10.280720359016009	9.691450678668547	9.050628674707243	8.371433027194309	7.669291006494828	6.960437647684439	6.260347508987048	5.58243167394377	4.937226758465568	4.3321028161387245	3.7713836271076233	3.2567255253622487	2.7876132936141453	2.3618699533522722	1.9761181931718061	1.6261638592547243	1.3072938871722146	1.014493782704503	0.742595928409774	0.4863720903319368	0.24058339633112225	0.0	
	0.0	0.18739782849271194	0.3788982204233002	0.578596355621894	0.7906093470362064	1.0190714950318787	1.2681095025967766	1.5417894735241788	1.844026627967774	2.1784481984308535	2.548200567847815	2.955694375352282	3.402287420286241	3.887916375505879	4.41070598734153	4.966608652631401	5.549154757537714	6.149415823154606	6.756281952590071	7.357112149125655	7.9387198992071	8.488527309591536	8.995623515595861	9.451474725019272	9.850164749327087	10.188204997930304	10.464054441804508	10.67751224413628	10.829115366621082	10.91962590412956	10.949651403762283	10.919414660847357	10.828676753026448	10.676813524756172	10.463045306067745	10.186816099766435	9.848305737810492	9.449031740405557	8.992456108960026	8.484464721221775	7.933556602159848	7.3506025351817	6.74813401691305	6.139283698140004	5.536629953397637	4.9512098702338285	4.39186736722769	3.8649740341424543	3.374464106169911	2.9220820621142356	2.5077407973855954	2.1299100020051465	1.7859818950717647	1.472585716757144	1.1858400943944256	0.9215436458568665	0.6753103768691728	0.4426592101198215	0.21906773596631643	0.0	
	0.0	0.17004351253251457	0.34364585048253743	0.524349320867977	0.7156990863190829	0.9212308938702254	1.1444415656626732	1.3887356301351217	1.6573411114181404	1.953187629208613	2.278741128358491	2.635792511089108	3.0252031290556993	3.4466194691491947	3.8981829734353455	4.376278039259649	4.875378602040754	5.388064308315592	5.905270400809855	6.416800005001413	6.912060747683888	7.380906397409166	7.81440798914933	8.205389006848145	8.548638584144017	8.840817214692406	9.080140510670708	9.26595037589131	9.398270630445301	9.477415920139075	9.503694493838305	9.477224724336482	9.397873177525698	9.26531610713562	9.079222493380495	8.83955081558007	8.546939676282614	8.203151684078383	7.811501748211015	7.377172730135958	6.907309064698544	6.410802792117523	5.897757494892375	5.378716174188594	4.863818494502447	4.3620629378467095	3.8807931764683645	3.425446726857974	2.99953718698981	2.6048059307297913	2.2414722586060276	1.908521627043098	1.6039889598984198	1.3252111858561364	1.069036797121581	0.8319896615088757	0.6103900830009111	0.4004391615058555	0.19827379950259724	0.0	
	0.0	0.15339648019731653	0.30985227374495644	0.4724033085298381	0.6440737130952358	0.8278582505649691	1.0266902679288974	1.2433899480340924	1.4805876766159425	1.740617871119115	2.0253800768464547	2.3361670534416157	2.673464543138913	3.0367349069032645	3.424206838739277	3.8327048800061583	4.257562664417022	4.69266773648439	5.130676799440549	5.5634128639204725	5.982410765688498	6.379527310629624	6.747500295028222	7.0803484760052156	7.373552498722453	7.624019336306279	7.829881120651791	7.990200274837144	8.104650119983162	8.173224530738278	8.19601184637284	8.173052955331732	8.104292967164612	7.989629146639274	7.829052430606839	7.622873108452286	7.372010741726913	7.078313107396248	6.744850579370632	6.376116761816271	5.978063448483094	5.557919015890466	5.1237876844086285	4.684089636379919	4.246949916879008	3.8196518708436558	3.408238858405721	3.017297778249626	2.6499129265901282	2.30775133998065	1.9912317942248061	1.6997335604472203	1.4318112515328416	1.1853936348835428	0.9579543525422457	0.7466500375903049	0.5484263523983078	0.3600954780857366	0.17839015031378827	0.0	
	0.0	0.13757813325354065	0.2777635265677867	0.4231353444838453	0.5762504673711355	0.7396226523752124	0.9156898135381352	1.1067654348227203	1.3149704091554617	1.5421423521792998	1.7897209721493408	2.058610738206086	2.349026208131853	2.6603311121134054	2.990889370867382	3.33795360326374	3.697622177107491	4.06489613218026	4.43385854249976	4.797978692825036	5.150513750784032	5.484949928529429	5.795407015711649	6.076935880378696	6.325667601875125	6.53881170672841	6.714533231447946	6.851755147281299	6.949934371384901	7.008851661145358	7.028444227192057	7.008699033458861	6.949616160181226	6.851245086150295	6.713791029336973	6.537781964970019	6.324278346746726	6.075096688315829	5.793006699398642	5.481853741837171	5.1465600598056325	4.792975050619705	4.427577098290424	4.0570683025894665	3.68793250699621	3.3260327451705525	2.976306113582195	2.642583390820378	2.3275310329539525	2.032692988418264	1.75860102419629	1.5049225459499151	1.2706204144603397	1.0541066654563025	0.8533791578468425	0.6661359567580744	0.48986643428482396	0.32192080259931166	0.15956141191435483	0.0	
